timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
1669120.0,2128.21746301651,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1670144.0,2129.4946620464325,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1671168.0,2130.84503531456,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1672192.0,2132.1506576538086,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1673216.0,2133.4530835151672,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1674240.0,2134.7453470230103,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1675264.0,2136.0231523513794,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1676288.0,2137.3175477981567,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1677312.0,2138.6343874931335,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1678336.0,2139.919549703598,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1679360.0,2141.2254400253296,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1680384.0,2142.5599246025085,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1681408.0,2143.8718276023865,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1682432.0,2145.1765761375427,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1683456.0,2146.517200946808,784.0,10.0,9.725000381469727,9.0,2165.0,2139.45,2106.0
1684480.0,2147.8377850055695,787.0,10.0,9.699999809265137,9.0,2165.0,2138.9,2106.0
1685504.0,2149.1989805698395,791.0,10.0,9.725000381469727,9.0,2165.0,2138.525,2106.0
1686528.0,2150.492963075638,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1687552.0,2151.789172887802,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1688576.0,2153.0876274108887,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1689600.0,2154.4467408657074,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1690624.0,2155.7277665138245,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1691648.0,2157.003020763397,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1692672.0,2158.299899816513,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1693696.0,2159.6147203445435,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1694720.0,2160.956608057022,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1695744.0,2162.2686052322388,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1696768.0,2163.556932449341,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1697792.0,2164.851044654846,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1698816.0,2166.1246263980865,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1699840.0,2167.4124932289124,792.0,10.0,9.725000381469727,9.0,2165.0,2139.025,2106.0
1700864.0,2168.787271976471,793.0,10.0,9.725000381469727,9.0,2165.0,2138.225,2105.0
1701888.0,2170.0776059627533,795.0,10.0,9.75,9.0,2165.0,2138.25,2105.0
1702912.0,2171.435142993927,799.0,10.0,9.725000381469727,9.0,2165.0,2139.275,2105.0
1703936.0,2172.7900824546814,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1704960.0,2174.0872235298157,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1705984.0,2175.422709941864,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1707008.0,2176.787194252014,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1708032.0,2178.1154477596283,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1709056.0,2179.4595305919647,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1710080.0,2180.696213722229,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1711104.0,2182.0192613601685,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1712128.0,2183.3027193546295,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1713152.0,2184.6211009025574,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1714176.0,2185.852264881134,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1715200.0,2187.107215642929,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1716224.0,2188.3759796619415,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1717248.0,2189.6221404075623,800.0,10.0,9.725000381469727,9.0,2165.0,2138.975,2105.0
1718272.0,2190.9659197330475,802.0,10.0,9.75,9.0,2165.0,2139.175,2105.0
1719296.0,2192.3358952999115,803.0,10.0,9.75,9.0,2165.0,2138.275,2105.0
1720320.0,2193.675764322281,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1721344.0,2194.996771335602,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1722368.0,2196.2801468372345,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1723392.0,2197.5926542282104,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1724416.0,2198.9146914482117,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1725440.0,2200.2289888858795,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1726464.0,2201.514126062393,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1727488.0,2202.858795404434,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1728512.0,2204.1624915599823,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1729536.0,2205.477075815201,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1730560.0,2206.803650379181,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1731584.0,2208.1034364700317,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1732608.0,2209.390834093094,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1733632.0,2210.6337320804596,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1734656.0,2211.926362514496,808.0,10.0,9.800000190734863,9.0,2165.0,2138.975,2105.0
1735680.0,2213.2792143821716,811.0,10.0,9.824999809265137,9.0,2165.0,2137.725,2105.0
1736704.0,2214.6310815811157,815.0,10.0,9.850000381469727,9.0,2165.0,2136.35,2098.0
1737728.0,2215.928337097168,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1738752.0,2217.2087433338165,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1739776.0,2218.5144486427307,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1740800.0,2219.8573050498962,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1741824.0,2221.2094388008118,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1742848.0,2222.505448579788,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1743872.0,2223.8059618473053,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1744896.0,2225.0593976974487,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1745920.0,2226.3505668640137,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1746944.0,2227.6043498516083,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1747968.0,2228.9175720214844,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1748992.0,2230.182965993881,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1750016.0,2231.4924762248993,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1751040.0,2232.731965780258,816.0,10.0,9.850000381469727,9.0,2165.0,2135.525,2098.0
1752064.0,2234.0540919303894,818.0,10.0,9.850000381469727,9.0,2165.0,2135.475,2098.0
1753088.0,2235.3210747241974,819.0,10.0,9.875,9.0,2165.0,2135.225,2098.0
1754112.0,2236.6122727394104,823.0,10.0,9.925000190734863,9.0,2162.0,2133.375,2098.0
1755136.0,2237.9769945144653,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1756160.0,2239.2549386024475,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1757184.0,2240.513163089752,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1758208.0,2241.7999053001404,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1759232.0,2243.0986614227295,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1760256.0,2244.430900812149,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1761280.0,2245.769401550293,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1762304.0,2247.0652527809143,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1763328.0,2248.3133614063263,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1764352.0,2249.6277182102203,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1765376.0,2250.9331476688385,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1766400.0,2252.203783273697,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1767424.0,2253.5036742687225,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1768448.0,2254.8224790096283,824.0,10.0,9.899999618530273,9.0,2162.0,2133.65,2098.0
1769472.0,2256.173855781555,826.0,10.0,9.925000190734863,9.0,2162.0,2133.95,2098.0
1770496.0,2257.4420433044434,829.0,10.0,9.925000190734863,9.0,2162.0,2133.75,2098.0
1771520.0,2258.7717957496643,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1772544.0,2260.019805431366,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1773568.0,2261.3421404361725,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1774592.0,2262.6515052318573,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1775616.0,2263.9773120880127,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1776640.0,2265.2279601097107,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1777664.0,2266.5337657928467,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1778688.0,2267.8617401123047,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1779712.0,2269.1582667827606,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1780736.0,2270.3991882801056,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1781760.0,2271.6859736442566,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1782784.0,2272.966858625412,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1783808.0,2274.2167344093323,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1784832.0,2275.586702108383,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1785856.0,2276.841427564621,832.0,10.0,9.925000190734863,9.0,2156.0,2131.7,2098.0
1786880.0,2278.1625554561615,835.0,10.0,9.899999618530273,9.0,2156.0,2133.05,2098.0
1787904.0,2279.51460814476,837.0,10.0,9.925000190734863,9.0,2156.0,2132.875,2098.0
1788928.0,2280.759346961975,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1789952.0,2282.0563971996307,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1790976.0,2283.4072449207306,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1792000.0,2284.7258610725403,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1793024.0,2286.0106661319733,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1794048.0,2287.2791600227356,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1795072.0,2288.617805480957,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1796096.0,2289.918652534485,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1797120.0,2291.2295775413513,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1798144.0,2292.55419588089,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1799168.0,2293.8076424598694,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1800192.0,2295.075940847397,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1801216.0,2296.3524284362793,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1802240.0,2297.626502752304,840.0,10.0,9.925000190734863,9.0,2159.0,2133.825,2098.0
1803264.0,2298.932182073593,842.0,10.0,9.925000190734863,9.0,2159.0,2134.2,2098.0
1804288.0,2300.256045103073,843.0,10.0,9.925000190734863,9.0,2159.0,2135.2,2098.0
1805312.0,2301.561442375183,847.0,10.0,9.925000190734863,9.0,2159.0,2135.3,2098.0
1806336.0,2302.868163585663,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1807360.0,2304.184141397476,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1808384.0,2305.4219942092896,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1809408.0,2306.7225453853607,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1810432.0,2307.973108291626,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1811456.0,2309.326192378998,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1812480.0,2310.62029337883,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1813504.0,2311.9082605838776,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1814528.0,2313.2087485790253,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1815552.0,2314.481150865555,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1816576.0,2315.7902154922485,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1817600.0,2317.0556695461273,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1818624.0,2318.389981985092,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1819648.0,2319.675201892853,848.0,10.0,9.925000190734863,9.0,2159.0,2136.4,2098.0
1820672.0,2320.986791372299,850.0,10.0,9.925000190734863,9.0,2159.0,2137.15,2098.0
1821696.0,2322.2886698246,851.0,10.0,9.925000190734863,9.0,2159.0,2136.875,2098.0
1822720.0,2323.6005885601044,855.0,10.0,9.949999809265137,9.0,2163.0,2138.775,2102.0
1823744.0,2324.9114742279053,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1824768.0,2326.2843341827393,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1825792.0,2327.6073410511017,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1826816.0,2328.8497507572174,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1827840.0,2330.108686208725,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1828864.0,2331.407360315323,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1829888.0,2332.7121913433075,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1830912.0,2334.0900404453278,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1831936.0,2335.4161994457245,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1832960.0,2336.7161984443665,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1833984.0,2337.9975695610046,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1835008.0,2339.289076089859,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1836032.0,2340.580759048462,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1837056.0,2341.9170389175415,856.0,10.0,9.949999809265137,9.0,2163.0,2139.325,2102.0
1838080.0,2343.244749069214,858.0,10.0,9.949999809265137,9.0,2163.0,2139.85,2102.0
1839104.0,2344.6045019626617,862.0,10.0,9.949999809265137,9.0,2163.0,2140.8,2113.0
1840128.0,2345.929515838623,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1841152.0,2347.2212479114532,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1842176.0,2348.5240166187286,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1843200.0,2349.8724744319916,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1844224.0,2351.1977994441986,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1845248.0,2352.521926879883,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1846272.0,2353.820837497711,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1847296.0,2355.0955908298492,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1848320.0,2356.4081556797028,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1849344.0,2357.7220163345337,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1850368.0,2359.080470085144,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1851392.0,2360.345834493637,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1852416.0,2361.578858613968,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1853440.0,2362.7975013256073,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1854464.0,2364.0591576099396,864.0,10.0,9.975000381469727,9.0,2163.0,2140.125,2113.0
1855488.0,2365.396688938141,867.0,10.0,9.975000381469727,9.0,2163.0,2140.7,2113.0
1856512.0,2366.714215040207,871.0,10.0,9.975000381469727,9.0,2163.0,2142.225,2118.0
1857536.0,2368.015923500061,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1858560.0,2369.267493724823,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1859584.0,2370.535876274109,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1860608.0,2371.815024614334,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1861632.0,2373.1347365379333,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1862656.0,2374.4321055412292,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1863680.0,2375.689143896103,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1864704.0,2376.954479455948,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1865728.0,2378.2856891155243,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1866752.0,2379.589257478714,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1867776.0,2380.9777121543884,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1868800.0,2382.29874253273,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1869824.0,2383.612189054489,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1870848.0,2384.878708600998,872.0,10.0,9.975000381469727,9.0,2163.0,2142.25,2118.0
1871872.0,2386.2065041065216,874.0,10.0,9.975000381469727,9.0,2163.0,2138.9,2014.0
1872896.0,2387.509822368622,875.0,10.0,9.975000381469727,9.0,2163.0,2139.45,2014.0
1873920.0,2388.9237112998962,879.0,10.0,9.975000381469727,9.0,2163.0,2138.475,2014.0
1874944.0,2390.231276512146,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1875968.0,2391.5297231674194,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1876992.0,2392.7641756534576,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1878016.0,2393.9897780418396,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1879040.0,2395.2822580337524,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1880064.0,2396.5650959014893,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1881088.0,2397.9110889434814,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1882112.0,2399.226807117462,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1883136.0,2400.514419078827,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1884160.0,2401.7968471050262,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1885184.0,2403.110638856888,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1886208.0,2404.3770604133606,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1887232.0,2405.718352794647,880.0,10.0,9.975000381469727,9.0,2163.0,2138.05,2014.0
1888256.0,2407.022575378418,881.0,10.0,9.949999809265137,9.0,2163.0,2135.75,2014.0
1889280.0,2408.352611541748,883.0,10.0,9.949999809265137,9.0,2163.0,2135.0,2014.0
1890304.0,2409.6856441497803,884.0,10.0,9.925000190734863,9.0,2163.0,2133.15,2014.0
1891328.0,2411.065910577774,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1892352.0,2412.35084939003,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1893376.0,2413.6628375053406,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1894400.0,2414.94425368309,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1895424.0,2416.2820253372192,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1896448.0,2417.575100183487,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1897472.0,2418.8705785274506,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1898496.0,2420.132272720337,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1899520.0,2421.3646609783173,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1900544.0,2422.6246445178986,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1901568.0,2423.9276070594788,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1902592.0,2425.2300474643707,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1903616.0,2426.4853279590607,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1904640.0,2427.7794618606567,888.0,10.0,9.925000190734863,9.0,2163.0,2132.675,2014.0
1905664.0,2429.008044719696,889.0,10.0,9.925000190734863,9.0,2163.0,2132.225,2014.0
1906688.0,2430.3573892116547,891.0,10.0,9.925000190734863,9.0,2163.0,2132.225,2014.0
1907712.0,2431.6641919612885,894.0,10.0,9.925000190734863,9.0,2159.0,2130.9,2014.0
1908736.0,2433.0045688152313,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1909760.0,2434.2734096050262,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1910784.0,2435.56885266304,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1911808.0,2436.8260049819946,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1912832.0,2438.125608921051,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1913856.0,2439.447880744934,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1914880.0,2440.7835454940796,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1915904.0,2442.108096599579,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1916928.0,2443.4638164043427,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1917952.0,2444.791533470154,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1918976.0,2446.120178461075,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1920000.0,2447.429510831833,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1921024.0,2448.6969389915466,896.0,10.0,9.925000190734863,9.0,2159.0,2130.375,2014.0
1922048.0,2450.0457332134247,897.0,10.0,9.925000190734863,9.0,2159.0,2129.35,2014.0
1923072.0,2451.3786487579346,899.0,10.0,9.925000190734863,9.0,2159.0,2128.7,2014.0
1924096.0,2452.6360874176025,900.0,10.0,9.925000190734863,9.0,2159.0,2128.825,2014.0
1925120.0,2453.979088783264,903.0,10.0,9.925000190734863,9.0,2159.0,2127.65,2014.0
1926144.0,2455.2728567123413,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1927168.0,2456.578232049942,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1928192.0,2457.870320081711,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1929216.0,2459.1890490055084,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1930240.0,2460.566554784775,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1931264.0,2461.859758377075,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1932288.0,2463.140281200409,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1933312.0,2464.442438364029,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1934336.0,2465.703272342682,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1935360.0,2466.9389295578003,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1936384.0,2468.2939133644104,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1937408.0,2469.611944913864,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1938432.0,2470.9103994369507,904.0,10.0,9.925000190734863,9.0,2159.0,2127.2,2014.0
1939456.0,2472.221999645233,905.0,10.0,9.925000190734863,9.0,2159.0,2126.525,2014.0
1940480.0,2473.5473494529724,907.0,10.0,9.925000190734863,9.0,2159.0,2125.675,2014.0
1941504.0,2474.8478343486786,910.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1942528.0,2476.1731729507446,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1943552.0,2477.4926953315735,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1944576.0,2478.783316373825,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1945600.0,2480.102446079254,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1946624.0,2481.4274735450745,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1947648.0,2482.772889614105,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1948672.0,2484.122791528702,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1949696.0,2485.4364969730377,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1950720.0,2486.739439725876,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1951744.0,2488.03781747818,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1952768.0,2489.4046199321747,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1953792.0,2490.744255542755,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1954816.0,2492.0248670578003,912.0,10.0,9.925000190734863,9.0,2157.0,2123.625,2014.0
1955840.0,2493.2992026805878,913.0,10.0,9.925000190734863,9.0,2157.0,2123.25,2014.0
