timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
681984.0,1127.8896834850311,1597.0,39.0,20.55,4.0,954.0,530.2,235.0
683008.0,1129.5844311714172,1601.0,39.0,19.9,4.0,954.0,521.525,235.0
684032.0,1131.2853620052338,1603.0,39.0,20.075,4.0,954.0,518.575,235.0
685056.0,1132.8776288032532,1604.0,39.0,20.4,4.0,954.0,518.925,235.0
686080.0,1134.567018032074,1604.0,39.0,20.4,4.0,954.0,518.925,235.0
687104.0,1136.1289887428284,1605.0,39.0,20.25,4.0,954.0,526.875,235.0
688128.0,1137.7605719566345,1611.0,39.0,20.7,4.0,954.0,528.15,235.0
689152.0,1139.3471839427948,1612.0,39.0,20.725,4.0,954.0,535.575,235.0
690176.0,1140.9231941699982,1614.0,39.0,20.575,4.0,954.0,531.2,235.0
691200.0,1142.4642050266266,1616.0,36.0,19.775,4.0,745.0,518.075,235.0
692224.0,1144.1427426338196,1618.0,36.0,19.625,4.0,745.0,515.125,235.0
693248.0,1145.6862454414368,1620.0,36.0,19.275,4.0,745.0,517.1,235.0
694272.0,1147.2373509407043,1621.0,36.0,18.8,4.0,709.0,510.4,235.0
695296.0,1148.9583477973938,1622.0,36.0,19.025,6.0,709.0,519.325,331.0
696320.0,1150.6189930438995,1623.0,36.0,18.95,6.0,723.0,523.475,331.0
697344.0,1152.3229985237122,1625.0,43.0,19.175,6.0,723.0,529.5,331.0
698368.0,1154.1273515224457,1628.0,43.0,19.65,6.0,723.0,543.05,331.0
699392.0,1155.8462042808533,1629.0,43.0,19.375,6.0,723.0,542.325,331.0
700416.0,1157.5407736301422,1631.0,43.0,19.425,6.0,825.0,553.3,331.0
701440.0,1159.2348256111145,1632.0,43.0,19.325,6.0,825.0,548.625,331.0
702464.0,1160.8728320598602,1633.0,43.0,19.325,6.0,825.0,555.65,331.0
703488.0,1162.5920295715332,1637.0,43.0,18.75,6.0,825.0,559.575,331.0
704512.0,1164.1281266212463,1638.0,43.0,18.65,6.0,825.0,557.075,331.0
705536.0,1165.7933576107025,1641.0,43.0,18.65,6.0,825.0,550.2,285.0
706560.0,1167.3915181159973,1641.0,43.0,18.65,6.0,825.0,550.2,285.0
707584.0,1168.9699549674988,1643.0,43.0,18.425,6.0,830.0,557.225,285.0
708608.0,1170.5539028644562,1645.0,43.0,18.7,6.0,830.0,557.475,285.0
709632.0,1172.1802716255188,1649.0,43.0,18.9,6.0,830.0,562.3,285.0
710656.0,1173.7350370883942,1650.0,43.0,18.5,6.0,830.0,561.575,285.0
711680.0,1175.4055976867676,1653.0,43.0,18.2,7.0,830.0,552.75,285.0
712704.0,1177.0444309711456,1654.0,43.0,18.375,7.0,830.0,551.65,285.0
713728.0,1178.644565820694,1656.0,43.0,18.65,8.0,830.0,556.775,285.0
714752.0,1180.2737650871277,1658.0,43.0,18.55,8.0,830.0,560.525,285.0
715776.0,1181.9722468852997,1661.0,43.0,18.625,8.0,830.0,561.675,285.0
716800.0,1183.6558136940002,1661.0,43.0,18.625,8.0,830.0,561.675,285.0
717824.0,1185.3620247840881,1664.0,40.0,18.05,8.0,830.0,553.975,285.0
718848.0,1186.941471338272,1667.0,40.0,18.225,8.0,830.0,534.05,285.0
719872.0,1188.5593836307526,1668.0,40.0,18.1,8.0,830.0,538.125,285.0
720896.0,1190.1494009494781,1670.0,40.0,17.95,6.0,830.0,531.8,285.0
721920.0,1191.7578964233398,1671.0,40.0,17.525,6.0,830.0,531.25,285.0
722944.0,1193.2873644828796,1675.0,40.0,17.975,6.0,830.0,522.45,285.0
723968.0,1194.7869262695312,1675.0,40.0,17.975,6.0,830.0,522.45,285.0
724992.0,1196.3928921222687,1678.0,40.0,18.475,6.0,830.0,521.475,285.0
726016.0,1197.8897845745087,1679.0,40.0,18.475,6.0,830.0,521.15,285.0
727040.0,1199.4789588451385,1681.0,40.0,19.0,6.0,830.0,529.275,339.0
728064.0,1201.0751481056213,1684.0,40.0,18.575,6.0,803.0,523.95,339.0
729088.0,1202.5324065685272,1685.0,40.0,18.35,6.0,803.0,519.075,339.0
730112.0,1204.1404554843903,1687.0,40.0,18.625,6.0,803.0,519.575,339.0
731136.0,1205.7435114383698,1688.0,40.0,18.975,6.0,803.0,521.95,339.0
732160.0,1207.4857378005981,1692.0,39.0,18.375,6.0,730.0,524.975,353.0
733184.0,1209.159518480301,1693.0,39.0,18.45,6.0,730.0,527.85,353.0
734208.0,1210.9006621837616,1695.0,39.0,18.45,6.0,730.0,521.025,307.0
735232.0,1212.6316800117493,1698.0,39.0,18.9,6.0,730.0,519.875,307.0
736256.0,1214.3527278900146,1699.0,39.0,18.7,6.0,730.0,515.75,307.0
737280.0,1215.9203822612762,1700.0,39.0,18.7,6.0,730.0,516.3,307.0
738304.0,1217.5971598625183,1702.0,39.0,19.0,6.0,743.0,519.95,307.0
739328.0,1219.2916476726532,1705.0,39.0,18.575,6.0,743.0,518.2,307.0
740352.0,1220.9453263282776,1708.0,39.0,19.1,6.0,743.0,527.35,307.0
741376.0,1222.4793519973755,1708.0,39.0,19.1,6.0,743.0,527.35,307.0
742400.0,1224.066103219986,1709.0,39.0,18.775,6.0,743.0,519.625,307.0
743424.0,1225.6673421859741,1713.0,39.0,19.25,10.0,743.0,527.7,307.0
744448.0,1227.1690385341644,1714.0,39.0,19.4,10.0,750.0,531.975,307.0
745472.0,1228.6371235847473,1715.0,39.0,19.075,10.0,750.0,534.6,307.0
746496.0,1230.2908327579498,1716.0,39.0,19.05,10.0,750.0,533.65,307.0
747520.0,1231.7875945568085,1717.0,39.0,19.25,10.0,750.0,535.55,307.0
748544.0,1233.5412521362305,1721.0,35.0,19.425,10.0,986.0,552.575,307.0
749568.0,1235.2040190696716,1722.0,35.0,19.45,10.0,986.0,552.65,307.0
750592.0,1236.7517139911652,1723.0,35.0,19.475,10.0,986.0,553.8,307.0
751616.0,1238.2758400440216,1723.0,35.0,19.475,10.0,986.0,553.8,307.0
752640.0,1239.8009853363037,1725.0,35.0,19.65,10.0,986.0,563.225,307.0
753664.0,1241.3176391124725,1728.0,35.0,19.9,10.0,986.0,567.875,307.0
754688.0,1242.9662685394287,1730.0,35.0,20.25,10.0,986.0,575.55,307.0
755712.0,1244.5585255622864,1730.0,35.0,20.25,10.0,986.0,575.55,307.0
756736.0,1246.164425611496,1731.0,38.0,20.875,10.0,986.0,583.875,307.0
757760.0,1247.7108795642853,1735.0,38.0,21.6,9.0,986.0,596.575,308.0
758784.0,1249.2883205413818,1737.0,38.0,21.525,9.0,986.0,596.925,308.0
759808.0,1250.8910694122314,1737.0,38.0,21.525,9.0,986.0,596.925,308.0
760832.0,1252.4193053245544,1738.0,38.0,21.625,9.0,986.0,606.1,308.0
761856.0,1254.1393992900848,1740.0,38.0,22.025,9.0,986.0,609.25,308.0
762880.0,1255.8113598823547,1742.0,38.0,22.175,9.0,986.0,609.225,308.0
763904.0,1257.4496839046478,1742.0,38.0,22.175,9.0,986.0,609.225,308.0
764928.0,1259.2034730911255,1745.0,38.0,22.975,9.0,986.0,623.2,348.0
765952.0,1260.8325352668762,1747.0,38.0,22.8,9.0,987.0,626.225,348.0
766976.0,1262.5489628314972,1748.0,38.0,22.625,9.0,987.0,629.7,348.0
768000.0,1264.2132024765015,1750.0,38.0,22.7,9.0,987.0,636.85,338.0
769024.0,1265.979957818985,1752.0,38.0,22.7,9.0,987.0,642.675,338.0
770048.0,1267.699854850769,1753.0,38.0,22.65,9.0,987.0,642.875,338.0
771072.0,1269.4628944396973,1756.0,38.0,22.0,9.0,987.0,638.8,338.0
772096.0,1271.2448308467865,1759.0,38.0,22.0,9.0,987.0,630.175,338.0
773120.0,1272.8633830547333,1760.0,38.0,22.125,9.0,987.0,628.6,338.0
774144.0,1274.512941122055,1761.0,38.0,22.275,9.0,987.0,620.5,306.0
775168.0,1276.0879487991333,1762.0,38.0,22.625,9.0,987.0,616.0,306.0
776192.0,1277.7259352207184,1765.0,38.0,22.925,9.0,987.0,614.65,306.0
777216.0,1279.3899660110474,1768.0,38.0,22.2,9.0,987.0,616.15,306.0
778240.0,1281.0080835819244,1768.0,38.0,22.2,9.0,987.0,616.15,306.0
779264.0,1282.6785476207733,1768.0,38.0,22.2,9.0,987.0,616.15,306.0
780288.0,1284.3152980804443,1771.0,36.0,22.25,9.0,987.0,602.175,306.0
781312.0,1285.9807703495026,1775.0,36.0,21.8,10.0,987.0,610.6,306.0
782336.0,1287.6785550117493,1775.0,36.0,21.8,10.0,987.0,610.6,306.0
783360.0,1289.3876278400421,1776.0,36.0,21.925,10.0,987.0,614.025,306.0
784384.0,1291.0782797336578,1777.0,36.0,21.65,10.0,987.0,606.725,306.0
785408.0,1292.6337583065033,1779.0,36.0,21.3,10.0,987.0,598.775,306.0
786432.0,1294.2910199165344,1783.0,36.0,21.05,10.0,987.0,602.45,306.0
787456.0,1295.877191066742,1785.0,36.0,20.4,10.0,987.0,598.875,306.0
788480.0,1297.3800973892212,1785.0,36.0,20.4,10.0,987.0,598.875,306.0
789504.0,1299.1233875751495,1788.0,36.0,19.7,9.0,845.0,580.175,306.0
790528.0,1300.51052069664,1788.0,36.0,19.7,9.0,845.0,580.175,306.0
791552.0,1302.1601934432983,1791.0,36.0,19.95,9.0,845.0,578.7,306.0
792576.0,1303.707603931427,1793.0,36.0,20.05,9.0,845.0,576.45,306.0
793600.0,1305.2705194950104,1795.0,36.0,20.375,9.0,882.0,580.375,306.0
794624.0,1306.7950193881989,1795.0,36.0,20.375,9.0,882.0,580.375,306.0
795648.0,1308.4007306098938,1798.0,36.0,20.7,9.0,882.0,591.375,306.0
796672.0,1309.8942029476166,1800.0,36.0,20.425,9.0,882.0,587.225,306.0
797696.0,1311.4485857486725,1802.0,36.0,19.875,9.0,882.0,596.575,336.0
798720.0,1313.006024837494,1804.0,36.0,19.225,9.0,882.0,588.7,336.0
799744.0,1314.5976512432098,1804.0,36.0,19.225,9.0,882.0,588.7,336.0
800768.0,1316.2242200374603,1806.0,36.0,19.1,9.0,882.0,577.025,336.0
801792.0,1317.8604238033295,1808.0,36.0,19.35,9.0,882.0,584.025,336.0
802816.0,1319.5660684108734,1809.0,32.0,18.775,9.0,882.0,581.05,336.0
803840.0,1321.332612991333,1812.0,31.0,18.4,9.0,882.0,594.475,336.0
804864.0,1323.0670926570892,1814.0,31.0,18.45,9.0,882.0,585.0,336.0
805888.0,1324.7345905303955,1817.0,31.0,17.85,9.0,882.0,578.225,346.0
806912.0,1326.27885389328,1817.0,31.0,17.85,9.0,882.0,578.225,346.0
807936.0,1327.8599500656128,1818.0,31.0,17.8,9.0,882.0,576.35,346.0
808960.0,1329.5094113349915,1818.0,31.0,17.8,9.0,882.0,576.35,346.0
809984.0,1331.197581768036,1821.0,31.0,18.05,9.0,882.0,585.05,366.0
811008.0,1332.8192389011383,1824.0,31.0,18.65,9.0,890.0,594.2,366.0
812032.0,1334.3838868141174,1825.0,31.0,18.85,9.0,890.0,596.925,366.0
813056.0,1335.9611506462097,1826.0,31.0,19.075,10.0,890.0,601.825,366.0
814080.0,1337.4838967323303,1829.0,31.0,19.825,10.0,890.0,602.15,347.0
815104.0,1338.9542760849,1829.0,31.0,19.825,10.0,890.0,602.15,347.0
816128.0,1340.4162867069244,1832.0,31.0,19.55,10.0,890.0,608.125,347.0
817152.0,1342.0142707824707,1835.0,31.0,19.625,10.0,890.0,594.85,347.0
818176.0,1343.528011083603,1836.0,30.0,19.1,10.0,890.0,593.275,347.0
819200.0,1345.1031639575958,1838.0,30.0,19.0,9.0,890.0,586.675,347.0
820224.0,1346.6385607719421,1839.0,30.0,18.775,9.0,890.0,581.6,347.0
821248.0,1348.192592382431,1843.0,43.0,20.2,7.0,890.0,578.45,347.0
822272.0,1349.7108154296875,1844.0,43.0,20.35,7.0,890.0,585.625,347.0
823296.0,1351.288749217987,1846.0,43.0,20.025,7.0,890.0,580.775,347.0
824320.0,1352.782949924469,1847.0,43.0,20.35,7.0,890.0,582.025,347.0
825344.0,1354.3485169410706,1849.0,43.0,20.375,7.0,890.0,582.275,347.0
826368.0,1355.7805435657501,1850.0,43.0,20.325,7.0,890.0,580.0,347.0
827392.0,1357.3064377307892,1850.0,43.0,20.325,7.0,890.0,580.0,347.0
828416.0,1358.8180754184723,1853.0,43.0,20.95,7.0,890.0,593.175,347.0
829440.0,1360.4238150119781,1855.0,45.0,21.675,7.0,890.0,594.3,347.0
830464.0,1361.9711701869965,1858.0,45.0,22.225,7.0,890.0,599.525,347.0
831488.0,1363.3764870166779,1858.0,45.0,22.225,7.0,890.0,599.525,347.0
832512.0,1364.856106519699,1859.0,45.0,22.1,7.0,890.0,600.325,347.0
833536.0,1366.4225344657898,1864.0,45.0,22.35,7.0,822.0,575.2,347.0
834560.0,1367.8897371292114,1865.0,45.0,21.875,7.0,822.0,567.5,347.0
835584.0,1369.4542050361633,1866.0,45.0,21.875,7.0,822.0,568.35,347.0
836608.0,1370.9916143417358,1866.0,45.0,21.875,7.0,822.0,568.35,347.0
837632.0,1372.4742164611816,1867.0,45.0,21.8,7.0,822.0,565.275,347.0
838656.0,1374.13933968544,1873.0,45.0,21.575,7.0,822.0,572.2,361.0
839680.0,1375.6460933685303,1874.0,45.0,21.7,7.0,872.0,575.475,361.0
840704.0,1377.0679142475128,1874.0,45.0,21.7,7.0,872.0,575.475,361.0
841728.0,1378.5019171237946,1874.0,45.0,21.7,7.0,872.0,575.475,361.0
842752.0,1379.9518356323242,1874.0,45.0,21.7,7.0,872.0,575.475,361.0
843776.0,1381.5836935043335,1880.0,45.0,21.475,7.0,872.0,601.525,361.0
844800.0,1383.2891561985016,1881.0,45.0,21.075,7.0,872.0,605.15,361.0
845824.0,1384.9455859661102,1882.0,45.0,20.825,7.0,886.0,611.6,361.0
846848.0,1386.6523571014404,1883.0,45.0,21.35,9.0,886.0,613.075,363.0
847872.0,1388.3445420265198,1885.0,45.0,21.275,9.0,886.0,612.0,413.0
848896.0,1390.0593519210815,1890.0,45.0,21.625,9.0,886.0,604.6,383.0
849920.0,1391.5977902412415,1890.0,45.0,21.625,9.0,886.0,604.6,383.0
850944.0,1393.170808315277,1891.0,45.0,21.725,9.0,886.0,593.875,383.0
851968.0,1394.7279078960419,1892.0,45.0,21.375,8.0,886.0,587.15,383.0
852992.0,1396.4068629741669,1896.0,42.0,20.55,8.0,886.0,583.175,383.0
854016.0,1398.0240728855133,1898.0,42.0,20.25,8.0,886.0,580.95,329.0
855040.0,1399.5759122371674,1899.0,42.0,20.45,8.0,886.0,587.825,329.0
856064.0,1401.2903509140015,1901.0,34.0,19.475,8.0,886.0,579.8,329.0
857088.0,1403.050216436386,1902.0,34.0,19.625,8.0,886.0,579.625,329.0
858112.0,1404.817434310913,1906.0,46.0,20.9,8.0,886.0,585.125,329.0
859136.0,1406.3599798679352,1907.0,46.0,20.475,8.0,886.0,586.725,329.0
860160.0,1407.9231898784637,1908.0,46.0,20.7,8.0,886.0,587.525,329.0
861184.0,1409.572786808014,1909.0,46.0,20.9,8.0,886.0,586.05,329.0
862208.0,1411.255347251892,1911.0,46.0,20.925,8.0,886.0,585.25,329.0
863232.0,1412.8384001255035,1913.0,46.0,20.775,8.0,886.0,589.025,329.0
864256.0,1414.5146942138672,1915.0,46.0,20.475,8.0,886.0,583.85,329.0
865280.0,1416.0896084308624,1915.0,46.0,20.475,8.0,886.0,583.85,329.0
866304.0,1417.743677854538,1918.0,46.0,20.525,8.0,886.0,577.875,329.0
867328.0,1419.4402031898499,1919.0,46.0,20.675,8.0,886.0,579.375,329.0
868352.0,1421.0538511276245,1921.0,46.0,21.025,8.0,886.0,572.275,292.0
869376.0,1422.6504685878754,1923.0,46.0,20.575,8.0,804.0,576.3,292.0
870400.0,1424.1093018054962,1926.0,46.0,20.75,8.0,804.0,580.325,292.0
871424.0,1425.636179447174,1928.0,46.0,21.025,8.0,804.0,580.7,292.0
872448.0,1427.0824038982391,1929.0,46.0,20.95,8.0,804.0,577.175,292.0
873472.0,1428.6226675510406,1930.0,46.0,21.15,8.0,804.0,575.05,292.0
874496.0,1430.1440229415894,1931.0,46.0,20.8,8.0,804.0,576.85,292.0
875520.0,1431.6251850128174,1933.0,46.0,21.225,10.0,804.0,588.125,292.0
876544.0,1433.0517301559448,1935.0,46.0,21.475,10.0,804.0,587.525,292.0
877568.0,1434.4895958900452,1936.0,46.0,21.325,10.0,804.0,584.45,292.0
878592.0,1436.0073862075806,1939.0,46.0,21.55,10.0,804.0,575.1,292.0
879616.0,1437.6111040115356,1940.0,46.0,21.575,10.0,804.0,581.15,292.0
880640.0,1439.0786123275757,1941.0,47.0,22.35,10.0,1282.0,602.725,292.0
881664.0,1440.6433374881744,1942.0,47.0,22.175,10.0,1282.0,603.1,292.0
882688.0,1442.086590051651,1943.0,47.0,22.075,10.0,1282.0,597.4,292.0
883712.0,1443.6110713481903,1946.0,47.0,21.6,10.0,1282.0,610.375,292.0
884736.0,1445.2192437648773,1948.0,47.0,21.85,14.0,1282.0,614.725,292.0
885760.0,1446.7354774475098,1950.0,47.0,21.825,5.0,1282.0,619.4,292.0
886784.0,1448.2781682014465,1952.0,47.0,21.55,5.0,1282.0,619.4,292.0
887808.0,1449.745423078537,1953.0,47.0,21.4,5.0,1282.0,615.975,292.0
888832.0,1451.2901067733765,1955.0,47.0,21.175,5.0,1282.0,613.375,292.0
889856.0,1452.8177115917206,1957.0,47.0,21.1,5.0,1282.0,601.775,292.0
890880.0,1454.3443937301636,1958.0,47.0,21.225,5.0,1282.0,606.05,292.0
891904.0,1455.8657729625702,1959.0,47.0,21.3,5.0,1282.0,603.45,292.0
892928.0,1457.4731602668762,1964.0,47.0,20.825,5.0,1282.0,592.125,295.0
893952.0,1459.006462097168,1965.0,47.0,21.225,5.0,1282.0,588.75,295.0
894976.0,1460.6843276023865,1966.0,47.0,21.525,5.0,1282.0,595.175,295.0
896000.0,1462.3093276023865,1969.0,47.0,21.05,5.0,1282.0,589.825,295.0
897024.0,1463.83141207695,1970.0,47.0,20.575,5.0,1282.0,589.525,295.0
898048.0,1465.3367159366608,1971.0,47.0,20.525,5.0,1282.0,594.575,295.0
899072.0,1466.8571395874023,1974.0,47.0,20.575,5.0,1282.0,591.075,295.0
900096.0,1468.3604753017426,1974.0,47.0,20.575,5.0,1282.0,591.075,295.0
901120.0,1469.8941056728363,1977.0,47.0,20.225,5.0,1282.0,590.05,295.0
902144.0,1471.456390619278,1980.0,47.0,20.6,5.0,1282.0,601.575,295.0
903168.0,1473.0195934772491,1981.0,33.0,19.725,5.0,992.0,583.0,295.0
904192.0,1474.5780446529388,1982.0,33.0,19.75,5.0,992.0,579.725,295.0
905216.0,1476.1271374225616,1982.0,33.0,19.75,5.0,992.0,579.725,295.0
906240.0,1477.678629398346,1987.0,35.0,20.35,5.0,992.0,571.75,295.0
907264.0,1479.2585060596466,1989.0,35.0,20.575,10.0,992.0,575.275,304.0
908288.0,1480.7862091064453,1989.0,35.0,20.575,10.0,992.0,575.275,304.0
909312.0,1482.4270985126495,1990.0,35.0,20.35,10.0,799.0,567.275,304.0
910336.0,1484.1163337230682,1992.0,35.0,20.225,10.0,799.0,564.75,304.0
911360.0,1485.6649820804596,1994.0,35.0,21.025,10.0,799.0,570.85,304.0
912384.0,1487.2291195392609,1996.0,35.0,21.05,10.0,799.0,574.15,304.0
913408.0,1488.8317902088165,1997.0,35.0,20.825,10.0,799.0,578.525,304.0
914432.0,1490.5195410251617,1998.0,35.0,21.025,10.0,938.0,587.05,304.0
915456.0,1492.1239941120148,1998.0,35.0,21.025,10.0,938.0,587.05,304.0
916480.0,1493.9236495494843,2001.0,44.0,21.275,10.0,938.0,585.125,304.0
917504.0,1495.604302406311,2004.0,44.0,21.825,11.0,938.0,599.475,304.0
918528.0,1497.247746706009,2005.0,44.0,21.65,11.0,938.0,609.175,304.0
919552.0,1498.8607087135315,2007.0,44.0,21.7,11.0,938.0,605.9,304.0
920576.0,1500.5495347976685,2009.0,44.0,21.825,12.0,938.0,606.375,304.0
921600.0,1502.2987933158875,2010.0,44.0,21.8,12.0,938.0,606.125,304.0
922624.0,1503.8795802593231,2013.0,44.0,22.175,12.0,938.0,605.55,304.0
923648.0,1505.491285085678,2016.0,44.0,22.775,11.0,938.0,604.175,368.0
924672.0,1507.0907893180847,2017.0,44.0,22.75,11.0,938.0,600.925,368.0
925696.0,1508.6825768947601,2017.0,44.0,22.75,11.0,938.0,600.925,368.0
926720.0,1510.2349345684052,2020.0,44.0,22.175,11.0,938.0,590.125,368.0
927744.0,1511.8253228664398,2021.0,44.0,22.3,11.0,938.0,591.625,368.0
928768.0,1513.4662618637085,2023.0,44.0,22.325,11.0,938.0,598.325,368.0
929792.0,1515.12464427948,2024.0,44.0,22.25,11.0,938.0,594.675,368.0
930816.0,1516.856050491333,2028.0,44.0,22.575,11.0,938.0,600.95,368.0
931840.0,1518.480103969574,2030.0,44.0,22.95,11.0,938.0,591.5,368.0
932864.0,1520.173676252365,2031.0,44.0,23.0,11.0,938.0,592.3,368.0
933888.0,1521.7836470603943,2032.0,44.0,22.8,9.0,938.0,591.275,368.0
934912.0,1523.4737112522125,2033.0,44.0,22.7,9.0,938.0,588.575,368.0
935936.0,1525.1992814540863,2035.0,44.0,22.575,9.0,938.0,586.875,368.0
936960.0,1526.9104554653168,2039.0,44.0,23.5,9.0,856.0,584.625,368.0
937984.0,1528.4613025188446,2039.0,44.0,23.5,9.0,856.0,584.625,368.0
939008.0,1530.1046297550201,2040.0,44.0,23.25,9.0,856.0,584.825,369.0
940032.0,1531.7407898902893,2044.0,39.0,22.475,9.0,836.0,571.45,369.0
941056.0,1533.3488547801971,2046.0,39.0,22.35,9.0,836.0,560.6,369.0
942080.0,1534.8797512054443,2048.0,39.0,21.75,9.0,836.0,566.475,368.0
943104.0,1536.420019865036,2049.0,39.0,22.15,9.0,836.0,566.95,368.0
944128.0,1537.955358505249,2052.0,39.0,21.95,9.0,836.0,560.65,368.0
945152.0,1539.4218447208405,2054.0,39.0,21.4,9.0,836.0,552.75,368.0
946176.0,1540.9247841835022,2055.0,39.0,21.675,9.0,836.0,556.325,368.0
947200.0,1542.4622242450714,2057.0,40.0,21.925,9.0,836.0,555.525,368.0
948224.0,1543.9988055229187,2058.0,40.0,21.6,9.0,836.0,559.175,368.0
949248.0,1545.5540976524353,2060.0,40.0,21.9,9.0,836.0,564.075,368.0
950272.0,1547.111034154892,2062.0,40.0,22.7,9.0,836.0,560.375,368.0
951296.0,1548.6767461299896,2064.0,40.0,22.375,9.0,836.0,561.975,368.0
952320.0,1550.3819379806519,2066.0,40.0,21.825,9.0,802.0,551.85,360.0
953344.0,1551.9662725925446,2069.0,40.0,21.825,9.0,794.0,555.425,360.0
954368.0,1553.5391125679016,2071.0,40.0,22.075,9.0,794.0,550.0,360.0
955392.0,1555.0750150680542,2071.0,40.0,22.075,9.0,794.0,550.0,360.0
956416.0,1556.5688984394073,2074.0,40.0,22.4,9.0,794.0,541.4,356.0
957440.0,1558.0879752635956,2078.0,40.0,22.0,9.0,899.0,531.725,356.0
958464.0,1559.4873673915863,2078.0,40.0,22.0,9.0,899.0,531.725,356.0
959488.0,1561.047472000122,2078.0,40.0,22.0,9.0,899.0,531.725,356.0
960512.0,1562.5313186645508,2079.0,40.0,21.825,9.0,899.0,537.325,356.0
961536.0,1564.3042540550232,2083.0,40.0,21.75,9.0,899.0,543.9,356.0
962560.0,1565.8613741397858,2085.0,40.0,21.975,9.0,899.0,544.85,356.0
963584.0,1567.4619204998016,2086.0,40.0,21.975,9.0,899.0,553.85,356.0
964608.0,1569.0343878269196,2087.0,40.0,21.9,9.0,899.0,547.55,356.0
965632.0,1570.6553514003754,2089.0,40.0,21.95,9.0,899.0,550.9,356.0
966656.0,1572.2428090572357,2091.0,40.0,22.25,9.0,899.0,556.55,356.0
967680.0,1573.9400227069855,2094.0,40.0,23.15,11.0,899.0,568.975,356.0
968704.0,1575.5400698184967,2095.0,40.0,22.775,7.0,899.0,565.525,356.0
969728.0,1577.2200937271118,2097.0,40.0,22.475,7.0,899.0,564.025,337.0
970752.0,1578.7634806632996,2098.0,40.0,22.625,7.0,899.0,563.275,337.0
971776.0,1580.4088017940521,2102.0,40.0,21.875,7.0,899.0,557.25,337.0
972800.0,1582.1935393810272,2104.0,41.0,22.725,7.0,899.0,550.55,337.0
973824.0,1583.7663633823395,2104.0,41.0,22.725,7.0,899.0,550.55,337.0
974848.0,1585.5495092868805,2106.0,41.0,22.35,7.0,899.0,554.175,326.0
975872.0,1587.2576897144318,2109.0,41.0,22.15,7.0,899.0,552.5,326.0
976896.0,1588.9267842769623,2111.0,41.0,21.875,7.0,899.0,556.4,326.0
977920.0,1590.543658733368,2112.0,41.0,21.825,7.0,899.0,561.175,326.0
978944.0,1592.2480516433716,2113.0,41.0,21.925,7.0,899.0,564.625,326.0
979968.0,1593.885503768921,2117.0,41.0,21.475,7.0,805.0,563.775,326.0
980992.0,1595.4629697799683,2119.0,41.0,20.725,7.0,805.0,557.55,326.0
982016.0,1597.062822341919,2120.0,41.0,20.475,7.0,805.0,556.425,326.0
983040.0,1598.6360311508179,2122.0,41.0,20.65,7.0,805.0,546.425,326.0
984064.0,1600.2410426139832,2124.0,41.0,20.55,7.0,805.0,542.35,326.0
985088.0,1601.8299763202667,2126.0,42.0,20.875,7.0,764.0,534.375,326.0
986112.0,1603.4913742542267,2128.0,42.0,20.475,7.0,764.0,532.25,326.0
987136.0,1605.100787639618,2129.0,42.0,20.775,7.0,861.0,542.375,326.0
988160.0,1606.7641441822052,2132.0,42.0,20.825,7.0,861.0,528.925,306.0
989184.0,1608.2480609416962,2134.0,42.0,20.85,7.0,861.0,523.675,306.0
990208.0,1609.7744653224945,2136.0,42.0,20.95,7.0,861.0,527.45,306.0
991232.0,1611.4621801376343,2138.0,42.0,21.4,7.0,861.0,529.5,306.0
992256.0,1613.070950269699,2139.0,42.0,21.525,8.0,861.0,531.55,306.0
993280.0,1614.6340885162354,2141.0,42.0,21.85,8.0,861.0,532.85,306.0
994304.0,1616.317536830902,2142.0,42.0,21.3,8.0,861.0,529.6,306.0
995328.0,1617.8289740085602,2144.0,42.0,20.6,8.0,861.0,538.275,306.0
996352.0,1619.3515224456787,2145.0,42.0,20.7,8.0,861.0,546.5,306.0
997376.0,1620.8911685943604,2147.0,42.0,20.65,8.0,861.0,548.05,306.0
998400.0,1622.4155175685883,2150.0,42.0,21.05,8.0,861.0,551.125,306.0
999424.0,1623.8753769397736,2151.0,42.0,21.175,8.0,861.0,553.85,306.0
1000448.0,1625.426747560501,2153.0,42.0,20.725,8.0,861.0,552.45,306.0
1001472.0,1626.9532413482666,2155.0,42.0,20.975,8.0,861.0,550.525,306.0
1002496.0,1628.4241852760315,2155.0,42.0,20.975,8.0,861.0,550.525,306.0
1003520.0,1629.9479660987854,2158.0,42.0,21.775,8.0,861.0,565.475,306.0
1004544.0,1631.439195394516,2161.0,42.0,22.425,9.0,861.0,568.225,306.0
1005568.0,1632.9126842021942,2161.0,42.0,22.425,9.0,861.0,568.225,306.0
1006592.0,1634.4364421367645,2163.0,42.0,21.8,8.0,861.0,569.7,306.0
1007616.0,1635.9744877815247,2164.0,42.0,22.025,8.0,861.0,574.775,306.0
1008640.0,1637.5095942020416,2165.0,41.0,21.225,8.0,861.0,572.975,306.0
1009664.0,1639.17178606987,2169.0,41.0,21.75,8.0,806.0,580.175,306.0
1010688.0,1640.6884117126465,2171.0,41.0,21.4,8.0,806.0,592.35,414.0
1011712.0,1642.2122495174408,2172.0,41.0,20.75,8.0,806.0,592.1,414.0
1012736.0,1643.7210159301758,2174.0,39.0,19.925,8.0,783.0,584.125,414.0
